epoch:0, lr: 0.000000, loss: 7.906608, iters: 1_1, precision: 0.000625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.858596, iters: 477_477, precision: 0.429844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.794832, iters: 478_478, precision: 0.441250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.978281, iters: 479_479, precision: 0.411562, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.785800, iters: 480_480, precision: 0.454844, valpre: 0.472500
夜人云飞飞。空 期今里夜，青照青下此。 青生灵山，，幽出白云。。客遣迎兴，，恐阳春雪茶。 山雪夜年里，相十一声后。何去寻寄得，不寄今暮。。 山飙春月，，飞树先风风。山浮云影，，鱼啸舞钓舟。 海与看山山
epoch:0, lr: 0.003000, loss: 2.763433, iters: 481_481, precision: 0.452031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.941716, iters: 482_482, precision: 0.417031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.990150, iters: 483_483, precision: 0.414062, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.968417, iters: 484_484, precision: 0.420625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.819427, iters: 485_485, precision: 0.442188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.812207, iters: 486_486, precision: 0.432344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.860907, iters: 487_487, precision: 0.444844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.867104, iters: 488_488, precision: 0.434531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.857577, iters: 489_489, precision: 0.430312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.842045, iters: 490_490, precision: 0.445000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.973804, iters: 491_491, precision: 0.419063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.749037, iters: 492_492, precision: 0.452656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.830074, iters: 493_493, precision: 0.444375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.794160, iters: 494_494, precision: 0.445781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.893961, iters: 495_495, precision: 0.423906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.842434, iters: 496_496, precision: 0.431875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.744014, iters: 497_497, precision: 0.454375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.766203, iters: 498_498, precision: 0.441250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.797003, iters: 499_499, precision: 0.446094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.640732, iters: 500_500, precision: 0.468125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.766151, iters: 501_501, precision: 0.440937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.721613, iters: 502_502, precision: 0.449219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.748629, iters: 503_503, precision: 0.457188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.567410, iters: 504_504, precision: 0.488125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.595813, iters: 505_505, precision: 0.480625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.793214, iters: 506_506, precision: 0.455156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.602676, iters: 507_507, precision: 0.472656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.692126, iters: 508_508, precision: 0.458906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.714995, iters: 509_509, precision: 0.459219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.546888, iters: 510_510, precision: 0.487031, valpre: 0.467656
 去可能晚，安时归拟忙。 一面常为霖，今年风倦行。今言不去到，一小几清处。 国万里恨，一人万里愁。 来一雨耳，一泪尽君舟。 一行分治罢，寂水去来初。如景多材石，船痕半载书。野程江湖远，风来郡楼虚。野塞
epoch:0, lr: 0.003000, loss: 2.671858, iters: 511_511, precision: 0.470781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.584111, iters: 512_512, precision: 0.475625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.521142, iters: 513_513, precision: 0.492344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.529462, iters: 514_514, precision: 0.495781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.518549, iters: 515_515, precision: 0.487500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.673196, iters: 516_516, precision: 0.463438, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.723449, iters: 517_517, precision: 0.462969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.453138, iters: 518_518, precision: 0.493125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.559095, iters: 519_519, precision: 0.480000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.623972, iters: 520_520, precision: 0.472656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.519520, iters: 521_521, precision: 0.498281, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.603317, iters: 522_522, precision: 0.474844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.537335, iters: 523_523, precision: 0.487812, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.481397, iters: 524_524, precision: 0.500625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.610854, iters: 525_525, precision: 0.480625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.723512, iters: 526_526, precision: 0.460156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.529773, iters: 527_527, precision: 0.480469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.347192, iters: 528_528, precision: 0.518906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.534366, iters: 529_529, precision: 0.490938, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.451096, iters: 530_530, precision: 0.510000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.627819, iters: 531_531, precision: 0.475156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.443337, iters: 532_532, precision: 0.502344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.395483, iters: 533_533, precision: 0.507188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.479687, iters: 534_534, precision: 0.496719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.536532, iters: 535_535, precision: 0.495937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.447357, iters: 536_536, precision: 0.513125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.423007, iters: 537_537, precision: 0.507812, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.507200, iters: 538_538, precision: 0.487656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.344041, iters: 539_539, precision: 0.511719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.547523, iters: 540_540, precision: 0.476562, valpre: 0.483281
。，一中石山下白来。 知阻生试，，，一门外煖为脩鞍。 一边楼摇绝纤埃，高树湘帘看嶂开。一点飞花破秋色，春风欲入户间来。 春共日数数樵归，客已便云乐有馀。今口归思身到倦，风帘细读卷臣心。 山雨萧濛转，齐
epoch:0, lr: 0.003000, loss: 2.405912, iters: 541_541, precision: 0.511094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.558969, iters: 542_542, precision: 0.487812, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.290766, iters: 543_543, precision: 0.522031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.382180, iters: 544_544, precision: 0.515312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.277703, iters: 545_545, precision: 0.522344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.292304, iters: 546_546, precision: 0.524219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.465972, iters: 547_547, precision: 0.494375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.412601, iters: 548_548, precision: 0.507969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.291542, iters: 549_549, precision: 0.534844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.448563, iters: 550_550, precision: 0.501719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.305966, iters: 551_551, precision: 0.525469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.333027, iters: 552_552, precision: 0.512500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.156805, iters: 553_553, precision: 0.556875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.277608, iters: 554_554, precision: 0.540781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.345752, iters: 555_555, precision: 0.525156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.258134, iters: 556_556, precision: 0.541406, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.320186, iters: 557_557, precision: 0.527500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.186197, iters: 558_558, precision: 0.541875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.301565, iters: 559_559, precision: 0.527969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.327043, iters: 560_560, precision: 0.529062, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.288584, iters: 561_561, precision: 0.524219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.230640, iters: 562_562, precision: 0.534531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.195802, iters: 563_563, precision: 0.545937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.215505, iters: 564_564, precision: 0.545625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.233910, iters: 565_565, precision: 0.536094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.274783, iters: 566_566, precision: 0.531719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.290060, iters: 567_567, precision: 0.532188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.266510, iters: 568_568, precision: 0.532344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.995037, iters: 569_569, precision: 0.588125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.155380, iters: 570_570, precision: 0.557344, valpre: 0.557500
云人不眼深，客醉不多适。 酌复一生，为为何将何。 来仍欢，，于今尽成。。 力持赠至，空名荣何息。 以者声不哀，故猿啼不易。其出谁哀砧，那声苦断夜。 声时断弹，宁随遥故惊。 声和断衣，风何空子。。 草掩
epoch:0, lr: 0.003000, loss: 2.298841, iters: 571_571, precision: 0.526563, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.180273, iters: 572_572, precision: 0.549063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.188748, iters: 573_573, precision: 0.549531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.076664, iters: 574_574, precision: 0.572344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.983373, iters: 575_575, precision: 0.585938, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.074853, iters: 576_576, precision: 0.568438, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.931333, iters: 577_577, precision: 0.595781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.136248, iters: 578_578, precision: 0.556875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.959782, iters: 579_579, precision: 0.583125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.088458, iters: 580_580, precision: 0.559063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.137723, iters: 581_581, precision: 0.552188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.049358, iters: 582_582, precision: 0.570625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.069230, iters: 583_583, precision: 0.566719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.067379, iters: 584_584, precision: 0.567813, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.937596, iters: 585_585, precision: 0.589844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.064821, iters: 586_586, precision: 0.561875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.919404, iters: 587_587, precision: 0.594219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.999524, iters: 588_588, precision: 0.585469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.181922, iters: 589_589, precision: 0.540937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.907772, iters: 590_590, precision: 0.602969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.004416, iters: 591_591, precision: 0.582656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.126377, iters: 592_592, precision: 0.560937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.024449, iters: 593_593, precision: 0.567031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.926451, iters: 594_594, precision: 0.591250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.818787, iters: 595_595, precision: 0.607656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.033812, iters: 596_596, precision: 0.573125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.026573, iters: 597_597, precision: 0.574219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.020215, iters: 598_598, precision: 0.576094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.817471, iters: 599_599, precision: 0.608750, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.055928, iters: 600_600, precision: 0.570937, valpre: 0.575469
。，一对花空冷。 云静欺复，，云钟独梦听。还来明户，，满叶满船痕。 寻逢一远远，日事问可其然人名与君论，诗霜又别离。 一车相有约，花虑博山同。何当疏真隐迹何间何隔图。 秋能岂日决，曾心岂冥冥冥 江五地
epoch:0, lr: 0.003000, loss: 2.149422, iters: 601_601, precision: 0.547813, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.848382, iters: 602_602, precision: 0.607812, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.052147, iters: 603_603, precision: 0.560937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.931400, iters: 604_604, precision: 0.591562, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 2.100083, iters: 605_605, precision: 0.564063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.806162, iters: 606_606, precision: 0.610781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.859748, iters: 607_607, precision: 0.606563, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.956339, iters: 608_608, precision: 0.588906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.827471, iters: 609_609, precision: 0.615000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.962250, iters: 610_610, precision: 0.590938, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.761804, iters: 611_611, precision: 0.632188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.708630, iters: 612_612, precision: 0.630625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.983680, iters: 613_613, precision: 0.579375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.916237, iters: 614_614, precision: 0.602031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.927648, iters: 615_615, precision: 0.589375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.775911, iters: 616_616, precision: 0.632188, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.834025, iters: 617_617, precision: 0.618906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.821343, iters: 618_618, precision: 0.619062, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.925146, iters: 619_619, precision: 0.590469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.955477, iters: 620_620, precision: 0.590313, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.740205, iters: 621_621, precision: 0.638750, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.848232, iters: 622_622, precision: 0.608281, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.870537, iters: 623_623, precision: 0.600938, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.882040, iters: 624_624, precision: 0.602969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.754438, iters: 625_625, precision: 0.633750, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.928274, iters: 626_626, precision: 0.587969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.789884, iters: 627_627, precision: 0.620938, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.758111, iters: 628_628, precision: 0.616563, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.768969, iters: 629_629, precision: 0.623437, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.885707, iters: 630_630, precision: 0.599688, valpre: 0.635469
鸟待。，，，不来不尔尔年书。 我外种柳绿阴阴，门外园涛夜处深。我念随万明物，，见年来共酒有看不 有望嗟知沈沈，空起空辞。未明。 上青山缘底事，不来风定又单吟。 山昨无鹤石醒，，月事如怜已生寻。我尘摘东
epoch:0, lr: 0.003000, loss: 1.835915, iters: 631_631, precision: 0.608594, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.694625, iters: 632_632, precision: 0.635625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.731776, iters: 633_633, precision: 0.627656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.638892, iters: 634_634, precision: 0.645312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.790875, iters: 635_635, precision: 0.622812, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.707812, iters: 636_636, precision: 0.633906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.686882, iters: 637_637, precision: 0.638437, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.638620, iters: 638_638, precision: 0.633437, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.599401, iters: 639_639, precision: 0.651563, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.626218, iters: 640_640, precision: 0.647969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.700460, iters: 641_641, precision: 0.631406, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.580539, iters: 642_642, precision: 0.663594, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.760101, iters: 643_643, precision: 0.623906, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.507776, iters: 644_644, precision: 0.669844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.614604, iters: 645_645, precision: 0.652500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.689330, iters: 646_646, precision: 0.633281, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.629193, iters: 647_647, precision: 0.647344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.663464, iters: 648_648, precision: 0.645312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.725030, iters: 649_649, precision: 0.627969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.646408, iters: 650_650, precision: 0.649219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.581532, iters: 651_651, precision: 0.660625, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.521199, iters: 652_652, precision: 0.670781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.691996, iters: 653_653, precision: 0.629844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.593493, iters: 654_654, precision: 0.649531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.592551, iters: 655_655, precision: 0.660312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.516682, iters: 656_656, precision: 0.671562, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.548780, iters: 657_657, precision: 0.660469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.567026, iters: 658_658, precision: 0.662344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.593598, iters: 659_659, precision: 0.661094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.483261, iters: 660_660, precision: 0.677969, valpre: 0.671094
上。，无。 年犹白日，一今自耕桑。 一鸡酒浮梦草百饷千薇行。莫知不酌罢，高卧松高石。 人不可见，独凉咏流中。 尔庵中身，独闻隔无。。 三道深如水，无人无醉楼。夜中万古色，水地一轮秋。半赏流不足，风中身
epoch:0, lr: 0.003000, loss: 1.597331, iters: 661_661, precision: 0.658594, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.582787, iters: 662_662, precision: 0.660937, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.521151, iters: 663_663, precision: 0.670000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.523610, iters: 664_664, precision: 0.677031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.531734, iters: 665_665, precision: 0.662500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.571952, iters: 666_666, precision: 0.661563, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.584629, iters: 667_667, precision: 0.656719, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.447254, iters: 668_668, precision: 0.684531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.360002, iters: 669_669, precision: 0.707656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.474362, iters: 670_670, precision: 0.665312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.576112, iters: 671_671, precision: 0.653750, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.436697, iters: 672_672, precision: 0.689063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.479868, iters: 673_673, precision: 0.667969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.603577, iters: 674_674, precision: 0.660000, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.507919, iters: 675_675, precision: 0.674063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.473005, iters: 676_676, precision: 0.680312, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.518156, iters: 677_677, precision: 0.674375, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.403480, iters: 678_678, precision: 0.692500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.557629, iters: 679_679, precision: 0.661250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.388665, iters: 680_680, precision: 0.691250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.348658, iters: 681_681, precision: 0.702187, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.550040, iters: 682_682, precision: 0.660156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.424668, iters: 683_683, precision: 0.678438, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.368158, iters: 684_684, precision: 0.694688, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.414213, iters: 685_685, precision: 0.692031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.502259, iters: 686_686, precision: 0.680469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.405633, iters: 687_687, precision: 0.689063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.407850, iters: 688_688, precision: 0.690469, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.411746, iters: 689_689, precision: 0.692656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.450159, iters: 690_690, precision: 0.689844, valpre: 0.691562
一侯，。。，蓬雨引喧欲已苍。 桃鹃深日苦言归，只解歌归不见花。 山本是渠归处，添似风前酣夜时。 南北北北路啼，，寺桃树桃梅作空。最为光如山叶，人到寒归万溪阳。。 几来再到杨头，，与潮风尘二月光。花觅栽
epoch:0, lr: 0.003000, loss: 1.379254, iters: 691_691, precision: 0.696094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.314344, iters: 692_692, precision: 0.704531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.408714, iters: 693_693, precision: 0.687031, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.347277, iters: 694_694, precision: 0.701250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.282932, iters: 695_695, precision: 0.716562, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.321830, iters: 696_696, precision: 0.710156, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.245873, iters: 697_697, precision: 0.727656, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.381071, iters: 698_698, precision: 0.696094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.266581, iters: 699_699, precision: 0.717344, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.268093, iters: 700_700, precision: 0.719844, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.333780, iters: 701_701, precision: 0.708125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.299481, iters: 702_702, precision: 0.719219, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.458467, iters: 703_703, precision: 0.682813, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.382948, iters: 704_704, precision: 0.697969, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.366568, iters: 705_705, precision: 0.695781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.257585, iters: 706_706, precision: 0.725781, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.274618, iters: 707_707, precision: 0.718281, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.330843, iters: 708_708, precision: 0.714063, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.221991, iters: 709_709, precision: 0.724688, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.277943, iters: 710_710, precision: 0.711094, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.301938, iters: 711_711, precision: 0.710313, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.203251, iters: 712_712, precision: 0.726250, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.224957, iters: 713_713, precision: 0.724688, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.127180, iters: 714_714, precision: 0.743750, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.265563, iters: 715_715, precision: 0.722187, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.344300, iters: 716_716, precision: 0.702187, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.272786, iters: 717_717, precision: 0.714531, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.201358, iters: 718_718, precision: 0.737500, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.272738, iters: 719_719, precision: 0.718125, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.215969, iters: 720_720, precision: 0.726406, valpre: 0.706250
水花不无羽水路日深。 人日出梅外蝶飘，出溪携酒碧溪遥。 端杜老同心事，四海风尘万里桥。 小我风期谅我刚，即论私我亦堂堂堂东车蜀使归来处，故藉王家斗面香。 千春流水渺无津，万树桃花好避秦。孤卧此中堪白首
epoch:0, lr: 0.003000, loss: 1.134387, iters: 721_721, precision: 0.741875, valpre: 0.000000

epoch:0, lr: 0.003000, loss: 1.210244, iters: 722_722, precision: 0.739688, valpre: 0.000000

